image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"13052","136.1028","29.9256","136.1028","29.9256","136.3364","30.4262","135.5274","29.7594","134.3588","30.81","135.168","31.4848","352.737","50","162.027","107.506","2011-04-05 23:37:13","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64497","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64498","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13052","Francis Scott Key Elementary,The Woodlands High School"
"13053","136.746933333333","29.3255333333333","136.746933333333","29.3255333333333","136.983","29.8244666666667","136.174066666667","29.1628","135.0202","30.2203333333333","135.8302","30.8899333333333","352.668","50","162.050","107.476","2011-04-05 23:37:26","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66471","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66472","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13053","Deer Valley High,John Rogers Elementary School,UH-Victoria,Valley Christian Junior High School,WB Orenic Intermediate School"
"13054","138.0586","28.0666","138.0586","28.0666","138.2982","28.5637333333333","137.489333333333","27.9119333333333","136.366066666667","28.9821333333333","137.176066666667","29.6418","352.530","50","161.982","107.424","2011-04-05 23:37:53","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66478","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66479","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13054","E. T. Richardson M.S."
"13055","139.4304","26.699","139.4304","26.699","139.673","27.1934","138.8658","26.5504","137.7738","27.634","138.5828","28.2842","352.392","50","161.904","107.384","2011-04-05 23:38:22","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66485","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66486","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13055","Tamarac High School"
"13056","143.648","22.1659333333333","143.648","22.1659333333333","143.900066666667","22.6508666666667","143.097066666667","22.0351333333333","142.089866666667","23.1554666666667","142.894866666667","23.7771333333333","352.031","50","161.934","107.304","2011-04-05 23:39:56","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64504","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64505","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13056","Tamarac High School"
"13057","144.164","21.5771333333333","144.164","21.5771333333333","144.416866666667","22.0612666666667","143.613866666667","21.4487333333333","142.616266666667","22.5730666666667","143.421266666667","23.1907333333333","351.996","50","161.896","107.318","2011-04-05 23:40:08","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66492","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66493","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13057","Tamarac High School"
"13058","145.8508","19.6022","145.8508","19.6022","146.106333333333","20.0826666666667","145.3064","19.4802666666667","144.337733333333","20.6154","145.139666666667","21.2238","351.900","50","161.843","107.254","2011-04-05 23:40:48","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64511","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64512","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13058","Tamarac High School"
"13059","146.76","18.508","146.76","18.508","147.017","18.987","146.218","18.389","145.264","19.531","146.065","20.134","351.861","50","161.873","107.285","2011-04-05 23:41:10","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66499","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66500","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13059","Tamarac High School"
"13060","147.979","17.007","147.979","17.007","148.237","17.484","147.441","16.891","146.505","18.041","147.304","18.638","351.825","50","161.867","107.277","2011-04-05 23:41:40","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64518","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64519","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13060","UCSD"
"13061","148.379666666667","16.5043333333333","148.379666666667","16.5043333333333","148.638333333333","16.9806666666667","147.842333333333","16.3896666666667","146.912333333333","17.5416666666667","147.710666666667","18.1366666666667","351.818","50","161.842","107.296","2011-04-05 23:41:50","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66506","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66507","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13061","Tamarac High School"
"13062","148.778666666667","16.001","148.778666666667","16.001","149.038","16.4763333333333","148.242333333333","15.8876666666667","147.318","17.0416666666667","148.115666666667","17.6346666666667","351.813","50","161.838","107.286","2011-04-05 23:42:00","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64525","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64526","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13062","Tamarac High School"
"13063","166.452733333333","-8.36066666666667","166.452733333333","-8.36066666666667","166.722733333333","-7.9036","165.9288","-8.47553333333333","165.067066666667","-7.28146666666667","165.86","-6.71153333333333","354.613","50","163.189","108.062","2011-04-05 23:49:54","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64532","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64533","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13063","UH-Victoria"
"13064","169.133666666667","-11.993","169.133666666667","-11.993","169.404","-11.5353333333333","168.604333333333","-12.1163333333333","167.721","-10.927","168.518666666667","-10.3486666666667","355.539","50","163.562","108.357","2011-04-05 23:51:05","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64539","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64540","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13064","Macleod College"
"13065","171.8144","-15.4903333333333","171.8144","-15.4903333333333","172.0854","-15.0313333333333","171.279866666667","-15.6241333333333","170.366","-14.4426666666667","171.169266666667","-13.8531333333333","356.539","50","163.989","108.641","2011-04-05 23:52:14","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64546","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64547","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13065","Macleod College"
"13066","172.809066666667","-16.7477333333333","172.809066666667","-16.7477333333333","173.080066666667","-16.2878","172.272133333333","-16.8856","171.344733333333","-15.7074666666667","172.1506","-15.1136666666667","356.923","50","164.168","108.752","2011-04-05 23:52:39","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66513","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66514","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13066","Trinity Lutheran"
"13067","176.561","-21.267","176.561","-21.267","176.83","-20.804","176.013","-21.423","175.027","-20.263","175.842","-19.649","358.401","50","164.706","109.171","2011-04-05 23:54:10","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66520","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66521","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13067","Keyes To Learning Charter School,Tamarac High School"
"13068","177.2884","-22.0996","177.2884","-22.0996","177.5564","-21.6354666666667","176.738266666667","-22.26","175.739666666667","-21.1035333333333","176.5558","-20.485","358.689","50","164.814","109.248","2011-04-05 23:54:27","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66527","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66528","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13068","Tamarac High School"
"13069","177.8068","-22.6852","177.8068","-22.6852","178.0748","-22.2202666666667","177.255866666667","-22.848","176.247666666667","-21.6947333333333","177.0646","-21.073","358.893","50","164.896","109.271","2011-04-05 23:54:39","2011 - April Mission","2953","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64553","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64554","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13069","California Trail Junior High"
"13141","72.8320666666667","49.9423333333333","72.8320666666667","49.9423333333333","72.7351333333333","50.4804","72.3074","49.5458","70.124","49.9347333333333","70.5098666666667","50.8774","355.773","50","162.813","108.326","2011-04-06 00:59:11","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66534","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66535","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13141","California Trail Junior High"
"13142","73.7627333333333","49.7556666666667","73.7627333333333","49.7556666666667","73.6764666666667","50.2944","73.2314","49.3638","71.064","49.7720666666667","71.4685333333333","50.7114","355.748","50","162.820","108.314","2011-04-06 00:59:21","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64560","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64561","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13142","Charleston Middle School,Gibson Homeschool,Mount Vernon Middle School"
"13143","77.2308666666667","48.9782","77.2308666666667","48.9782","77.1868666666667","49.5192","76.6777333333333","48.6050666666667","74.5762","49.0832666666667","75.0488666666667","50.0084","355.636","50","162.809","108.289","2011-04-06 00:59:59","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64567","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64568","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13143","UCSD"
"13144","79.4498","48.4073333333333","79.4498","48.4073333333333","79.4317333333333","48.9492666666667","78.8842666666667","48.0458666666667","76.8303333333333","48.5690666666667","77.3437333333333","49.4825333333333","355.550","50","162.746","108.250","2011-04-06 01:00:24","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64574","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64575","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13144","Fairview Middle School,Keyes To Learning Charter School,UH-Victoria"
"13145","86.0996","46.3076","86.0996","46.3076","86.1532","46.8484","85.507","45.984","83.6112","46.6344","84.2328","47.511","355.217","50","162.673","108.188","2011-04-06 01:01:43","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66541","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66542","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13145","Charleston Middle School"
"13146","95.9032666666667","41.9910666666667","95.9032666666667","41.9910666666667","96.0447333333333","42.5221333333333","95.2962666666667","41.7256666666667","93.6673333333333","42.5475333333333","94.4037333333333","43.356","354.506","50","162.528","107.997","2011-04-06 01:03:54","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64581","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64582","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13146","Penn State"
"13147","97.1335333333333","41.3282","97.1335333333333","41.3282","97.2844666666667","41.8579333333333","96.5274","41.071","94.9332666666667","41.913","95.6803333333333","42.7110666666667","354.398","50","162.489","107.899","2011-04-06 01:04:12","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64588","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64589","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13147","Lydon Baines Johnson High School"
"13148","98.932","40.3081333333333","98.932","40.3081333333333","99.0955333333333","40.8352","98.3259333333333","40.0617333333333","96.7830666666667","40.9316666666667","97.5445333333333","41.7162","354.233","50","162.435","107.914","2011-04-06 01:04:39","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66548","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66549","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13148","Penn State"
"13149","99.646","39.8826666666667","99.646","39.8826666666667","99.8146666666667","40.409","99.0406666666667","39.6406666666667","97.5183333333333","40.5216666666667","98.2843333333333","41.3003333333333","354.165","50","162.416","107.894","2011-04-06 01:04:50","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64595","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64596","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13149","Lydon Baines Johnson High School,The Woodlands High School"
"13150","100.288333333333","39.4923333333333","100.288333333333","39.4923333333333","100.461333333333","40.0176666666667","99.684","39.2543333333333","98.18","40.1446666666667","98.95","40.9186666666667","354.102","50","162.385","107.881","2011-04-06 01:05:00","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64602","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64603","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13150","Long Beach Island Grade School,Mardela Middle High School,Valley Christian Junior High School"
"13151","100.925","39.099","100.925","39.099","101.102","39.623","100.322","38.865","98.836","39.764","99.61","40.534","354.040","50","162.340","107.875","2011-04-06 01:05:10","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=64609","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=64610","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13151","The Woodlands High School"
"13152","102.724533333333","37.9334666666667","102.724533333333","37.9334666666667","102.9122","38.4546","102.1234","37.7101333333333","100.687733333333","38.6352666666667","101.4714","39.3907333333333","353.858","50","162.328","107.842","2011-04-06 01:05:39","2011 - April Mission","2954","http://images.earthkam.ucsd.edu/main.php?g2_itemId=66555","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=66556","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13152","Deer Valley High"
